cycle: 2371000 type: 2 addr: 5741097 hit: 0.999235 busy cnt: 3072 flush_cnt: 19361 w_atten: 8.53707
cycle: 2372000 type: 2 addr: 5745033 hit: 0.995642 busy cnt: 3072 flush_cnt: 19371 w_atten: 8.53178
cycle: 2373000 type: 2 addr: 5748265 hit: 0.973824 busy cnt: 3072 flush_cnt: 19387 w_atten: 8.52215
cycle: 2374000 type: 2 addr: 5752246 hit: 0.99268 busy cnt: 3072 flush_cnt: 19401 w_atten: 8.51814
cycle: 2376000 type: 2 addr: 5756657 hit: 0.923327 busy cnt: 3072 flush_cnt: 19417 w_atten: 8.51102
cycle: 2380000 type: 2 addr: 5766869 hit: 0.999697 busy cnt: 3072 flush_cnt: 19459 w_atten: 8.48715
cycle: 2382000 type: 2 addr: 5769740 hit: 0.997628 busy cnt: 3072 flush_cnt: 19470 w_atten: 8.48225
cycle: 2385000 type: 2 addr: 5777142 hit: 0.973339 busy cnt: 3072 flush_cnt: 19496 w_atten: 8.46776
cycle: 2386000 type: 2 addr: 5779754 hit: 0.985519 busy cnt: 3072 flush_cnt: 19509 w_atten: 8.45908
cycle: 2387000 type: 2 addr: 5782708 hit: 0.983655 busy cnt: 3072 flush_cnt: 19519 w_atten: 8.4533
cycle: 2391000 type: 2 addr: 5791395 hit: 0.817445 busy cnt: 3072 flush_cnt: 19552 w_atten: 8.44318
cycle: 2399000 type: 2 addr: 5811225 hit: 0.996069 busy cnt: 3072 flush_cnt: 19630 w_atten: 8.41039
cycle: 2403000 type: 2 addr: 5822473 hit: 0.925914 busy cnt: 3075 flush_cnt: 19671 w_atten: 8.39373
cycle: 2406000 type: 2 addr: 5832730 hit: 0.93352 busy cnt: 3075 flush_cnt: 19711 w_atten: 8.37577
cycle: 2414000 type: 2 addr: 5849424 hit: 0.999493 busy cnt: 3072 flush_cnt: 19784 w_atten: 8.3477
cycle: 2421000 type: 2 addr: 5863654 hit: 0.996117 busy cnt: 3072 flush_cnt: 19837 w_atten: 8.32683
cycle: 2425000 type: 2 addr: 5872550 hit: 0.99946 busy cnt: 3072 flush_cnt: 19870 w_atten: 8.3161
cycle: 2427000 type: 2 addr: 5882568 hit: 0.934535 busy cnt: 3075 flush_cnt: 19905 w_atten: 8.29994
cycle: 2441000 type: 2 addr: 5913559 hit: 0.99594 busy cnt: 3072 flush_cnt: 20031 w_atten: 8.23393
cycle: 2458000 type: 2 addr: 5958062 hit: 0.99592 busy cnt: 3072 flush_cnt: 20206 w_atten: 8.1617
cycle: 2459000 type: 2 addr: 5959836 hit: 0.986876 busy cnt: 3072 flush_cnt: 20211 w_atten: 8.15993
cycle: 2460000 type: 2 addr: 5962089 hit: 0.896882 busy cnt: 3072 flush_cnt: 20219 w_atten: 8.1546
cycle: 2463000 type: 2 addr: 5964429 hit: 0.989407 busy cnt: 3072 flush_cnt: 20232 w_atten: 8.14641
cycle: 2464000 type: 2 addr: 5967772 hit: 0.976072 busy cnt: 3072 flush_cnt: 20243 w_atten: 8.13985
cycle: 2465000 type: 2 addr: 5969790 hit: 0.989442 busy cnt: 3072 flush_cnt: 20249 w_atten: 8.13444
cycle: 2469000 type: 2 addr: 5982400 hit: 0.999249 busy cnt: 3072 flush_cnt: 20302 w_atten: 8.1111
cycle: 2470000 type: 2 addr: 5985181 hit: 0.995707 busy cnt: 3072 flush_cnt: 20311 w_atten: 8.10609
cycle: 2471000 type: 2 addr: 5987280 hit: 0.988961 busy cnt: 3072 flush_cnt: 20320 w_atten: 8.09923
cycle: 2473000 type: 2 addr: 5990754 hit: 0.996558 busy cnt: 3072 flush_cnt: 20332 w_atten: 8.0933
cycle: 2474000 type: 2 addr: 5991424 hit: 0.999996 busy cnt: 3072 flush_cnt: 20334 w_atten: 8.09161
cycle: 2483000 type: 2 addr: 6015008 hit: 0.99996 busy cnt: 3072 flush_cnt: 20426 w_atten: 8.04255
cycle: 2485000 type: 2 addr: 6023035 hit: 0.978186 busy cnt: 3072 flush_cnt: 20459 w_atten: 8.02995
cycle: 2494000 type: 2 addr: 6043009 hit: 0.984708 busy cnt: 3072 flush_cnt: 20536 w_atten: 7.99473
cycle: 2500000 type: 2 addr: 6059412 hit: 0.929687 busy cnt: 3072 flush_cnt: 20603 w_atten: 7.96985
cycle: 2501000 type: 2 addr: 6062450 hit: 0.999493 busy cnt: 3072 flush_cnt: 20612 w_atten: 7.96634
cycle: 2502000 type: 2 addr: 6066456 hit: 0.774843 busy cnt: 3074 flush_cnt: 20625 w_atten: 7.96075
cycle: 2503000 type: 2 addr: 6068165 hit: 0.955283 busy cnt: 3074 flush_cnt: 20633 w_atten: 7.95824
cycle: 2505000 type: 2 addr: 6073562 hit: 0.997069 busy cnt: 3072 flush_cnt: 20656 w_atten: 7.94921
cycle: 2509000 type: 2 addr: 6089624 hit: 0.940037 busy cnt: 3073 flush_cnt: 20716 w_atten: 7.92636
cycle: 2517000 type: 2 addr: 6103207 hit: 0.999998 busy cnt: 3072 flush_cnt: 20778 w_atten: 7.90639
cycle: 2518000 type: 2 addr: 6105108 hit: 0.989821 busy cnt: 3072 flush_cnt: 20782 w_atten: 7.90444
cycle: 2519000 type: 2 addr: 6105485 hit: 0.995534 busy cnt: 3072 flush_cnt: 20783 w_atten: 7.90443
cycle: 2521000 type: 2 addr: 6112099 hit: 0.993751 busy cnt: 3072 flush_cnt: 20807 w_atten: 7.89561
cycle: 2522000 type: 2 addr: 6117576 hit: 0.886165 busy cnt: 3077 flush_cnt: 20821 w_atten: 7.89201
cycle: 2529000 type: 2 addr: 6127473 hit: 0.966619 busy cnt: 3073 flush_cnt: 20864 w_atten: 7.87922
cycle: 2530000 type: 2 addr: 6130746 hit: 0.985455 busy cnt: 3072 flush_cnt: 20879 w_atten: 7.86919
cycle: 2531000 type: 2 addr: 6131244 hit: 0.999969 busy cnt: 3072 flush_cnt: 20882 w_atten: 7.86859
cycle: 2534000 type: 2 addr: 6137239 hit: 0.997057 busy cnt: 3072 flush_cnt: 20904 w_atten: 7.85618
cycle: 2537000 type: 2 addr: 6146235 hit: 0.95245 busy cnt: 3072 flush_cnt: 20939 w_atten: 7.83977
cycle: 2547000 type: 2 addr: 6163054 hit: 0.999959 busy cnt: 3072 flush_cnt: 21006 w_atten: 7.81
cycle: 2548000 type: 2 addr: 6165355 hit: 0.986021 busy cnt: 3072 flush_cnt: 21015 w_atten: 7.80629
cycle: 2550000 type: 2 addr: 6169465 hit: 0.909438 busy cnt: 3073 flush_cnt: 21028 w_atten: 7.80074
cycle: 2552000 type: 2 addr: 6176516 hit: 0.960684 busy cnt: 3072 flush_cnt: 21057 w_atten: 7.78479
cycle: 2561000 type: 2 addr: 6198398 hit: 0.944496 busy cnt: 3072 flush_cnt: 21144 w_atten: 7.74493
cycle: 2562000 type: 2 addr: 6201210 hit: 0.892021 busy cnt: 3073 flush_cnt: 21153 w_atten: 7.74102
cycle: 2564000 type: 2 addr: 6208703 hit: 0.999609 busy cnt: 3072 flush_cnt: 21182 w_atten: 7.73163
cycle: 2566000 type: 2 addr: 6215217 hit: 0.98299 busy cnt: 3072 flush_cnt: 21210 w_atten: 7.72235
cycle: 2570000 type: 2 addr: 6230765 hit: 0.976206 busy cnt: 3072 flush_cnt: 21269 w_atten: 7.69912
cycle: 2571000 type: 2 addr: 6234661 hit: 0.991245 busy cnt: 3072 flush_cnt: 21284 w_atten: 7.6914
cycle: 2573000 type: 2 addr: 6239531 hit: 0.97784 busy cnt: 3072 flush_cnt: 21304 w_atten: 7.68467
cycle: 2574000 type: 2 addr: 6241388 hit: 0.993462 busy cnt: 3072 flush_cnt: 21311 w_atten: 7.68327
cycle: 2588000 type: 2 addr: 6280167 hit: 0.964301 busy cnt: 3072 flush_cnt: 21462 w_atten: 7.62928
cycle: 2590000 type: 2 addr: 6284652 hit: 0.989176 busy cnt: 3072 flush_cnt: 21481 w_atten: 7.62116
cycle: 2591000 type: 2 addr: 6287251 hit: 0.914255 busy cnt: 3075 flush_cnt: 21487 w_atten: 7.61838
cycle: 2594000 type: 2 addr: 6293368 hit: 0.998583 busy cnt: 3072 flush_cnt: 21514 w_atten: 7.60735
cycle: 2600000 type: 2 addr: 6306919 hit: 0.949682 busy cnt: 3073 flush_cnt: 21565 w_atten: 7.58733
cycle: 2601000 type: 2 addr: 6310191 hit: 0.985262 busy cnt: 3072 flush_cnt: 21582 w_atten: 7.58296
cycle: 2603000 type: 2 addr: 6311460 hit: 0.997618 busy cnt: 3072 flush_cnt: 21585 w_atten: 7.5826
cycle: 2604000 type: 2 addr: 6313124 hit: 0.997119 busy cnt: 3072 flush_cnt: 21592 w_atten: 7.57928
cycle: 2607000 type: 2 addr: 6317318 hit: 0.999488 busy cnt: 3072 flush_cnt: 21607 w_atten: 7.57444
cycle: 2614000 type: 2 addr: 6328009 hit: 0.999473 busy cnt: 3072 flush_cnt: 21650 w_atten: 7.56091
cycle: 2616000 type: 2 addr: 6332920 hit: 0.993924 busy cnt: 3072 flush_cnt: 21671 w_atten: 7.55256
cycle: 2617000 type: 2 addr: 6335845 hit: 0.99522 busy cnt: 3072 flush_cnt: 21680 w_atten: 7.54991
cycle: 2621000 type: 2 addr: 6343626 hit: 0.998122 busy cnt: 3072 flush_cnt: 21712 w_atten: 7.53292
cycle: 2629000 type: 2 addr: 6359292 hit: 0.962605 busy cnt: 3072 flush_cnt: 21772 w_atten: 7.51067
cycle: 2631000 type: 2 addr: 6364992 hit: 0.992472 busy cnt: 3072 flush_cnt: 21793 w_atten: 7.50398
cycle: 2633000 type: 2 addr: 6372014 hit: 0.959899 busy cnt: 3072 flush_cnt: 21823 w_atten: 7.49524
cycle: 2634000 type: 2 addr: 6376139 hit: 0.979751 busy cnt: 3072 flush_cnt: 21836 w_atten: 7.48885
cycle: 2637000 type: 2 addr: 6381261 hit: 0.970532 busy cnt: 3072 flush_cnt: 21857 w_atten: 7.48214
cycle: 2638000 type: 2 addr: 6384217 hit: 0.989487 busy cnt: 3072 flush_cnt: 21869 w_atten: 7.47886
cycle: 2639000 type: 2 addr: 6382109 hit: 1 busy cnt: 3072 flush_cnt: 21869 w_atten: 7.47886
cycle: 2643000 type: 2 addr: 6395247 hit: 0.999993 busy cnt: 3072 flush_cnt: 21913 w_atten: 7.45955
cycle: 2645000 type: 2 addr: 6400351 hit: 0.996075 busy cnt: 3072 flush_cnt: 21935 w_atten: 7.45261
cycle: 2650000 type: 2 addr: 6409433 hit: 0.969817 busy cnt: 3072 flush_cnt: 21967 w_atten: 7.44188
cycle: 2653000 type: 2 addr: 6412294 hit: 0.961291 busy cnt: 3072 flush_cnt: 21978 w_atten: 7.43603
cycle: 2654000 type: 2 addr: 6413204 hit: 0.99979 busy cnt: 3072 flush_cnt: 21984 w_atten: 7.43284
cycle: 2657000 type: 2 addr: 6421872 hit: 0.997933 busy cnt: 3072 flush_cnt: 22020 w_atten: 7.41612
cycle: 2659000 type: 2 addr: 6424232 hit: 0.999133 busy cnt: 3072 flush_cnt: 22027 w_atten: 7.41292
cycle: 2660000 type: 2 addr: 6426711 hit: 0.906995 busy cnt: 3073 flush_cnt: 22034 w_atten: 7.41015
cycle: 2662000 type: 2 addr: 6429264 hit: 0.991619 busy cnt: 3072 flush_cnt: 22045 w_atten: 7.40775
cycle: 2667000 type: 2 addr: 6441922 hit: 0.950634 busy cnt: 3073 flush_cnt: 22093 w_atten: 7.38677
cycle: 2669000 type: 2 addr: 6447096 hit: 0.976173 busy cnt: 3072 flush_cnt: 22115 w_atten: 7.38132
cycle: 2672000 type: 2 addr: 6454198 hit: 0.963372 busy cnt: 3072 flush_cnt: 22143 w_atten: 7.37273
cycle: 2674000 type: 2 addr: 6459516 hit: 0.942787 busy cnt: 3072 flush_cnt: 22163 w_atten: 7.36655
cycle: 2682000 type: 2 addr: 6480529 hit: 0.797929 busy cnt: 3074 flush_cnt: 22243 w_atten: 7.33962
cycle: 2686000 type: 2 addr: 6494215 hit: 0.98599 busy cnt: 3072 flush_cnt: 22299 w_atten: 7.32019
cycle: 2687000 type: 2 addr: 6498024 hit: 0.987111 busy cnt: 3072 flush_cnt: 22313 w_atten: 7.3165
cycle: 2688000 type: 2 addr: 6499247 hit: 0.999338 busy cnt: 3072 flush_cnt: 22319 w_atten: 7.31478
cycle: 2694000 type: 2 addr: 6518658 hit: 0.953426 busy cnt: 3072 flush_cnt: 22394 w_atten: 7.29208
cycle: 2696000 type: 2 addr: 6520625 hit: 0.999857 busy cnt: 3072 flush_cnt: 22405 w_atten: 7.28846
cycle: 2697000 type: 2 addr: 6520710 hit: 1 busy cnt: 3072 flush_cnt: 22405 w_atten: 7.28846
cycle: 2699000 type: 2 addr: 6525715 hit: 0.968277 busy cnt: 3073 flush_cnt: 22420 w_atten: 7.28338
cycle: 2702000 type: 2 addr: 6536896 hit: 0.965818 busy cnt: 3072 flush_cnt: 22464 w_atten: 7.26711
cycle: 2703000 type: 2 addr: 6537324 hit: 0.999971 busy cnt: 3072 flush_cnt: 22470 w_atten: 7.26578
cycle: 2708000 type: 2 addr: 6552247 hit: 0.896892 busy cnt: 3073 flush_cnt: 22525 w_atten: 7.24569
cycle: 2714000 type: 2 addr: 6572125 hit: 0.915058 busy cnt: 3073 flush_cnt: 22602 w_atten: 7.22236
cycle: 2717000 type: 2 addr: 6579405 hit: 0.997244 busy cnt: 3072 flush_cnt: 22631 w_atten: 7.21297
cycle: 2718000 type: 2 addr: 6583081 hit: 0.980058 busy cnt: 3072 flush_cnt: 22645 w_atten: 7.21013
cycle: 2724000 type: 2 addr: 6596230 hit: 0.986547 busy cnt: 3072 flush_cnt: 22696 w_atten: 7.1956
cycle: 2726000 type: 2 addr: 6600684 hit: 0.984666 busy cnt: 3072 flush_cnt: 22717 w_atten: 7.19014
cycle: 2737000 type: 2 addr: 6630188 hit: 0.993893 busy cnt: 3072 flush_cnt: 22830 w_atten: 7.15161
cycle: 2740000 type: 2 addr: 6634628 hit: 0.996809 busy cnt: 3072 flush_cnt: 22848 w_atten: 7.14735
cycle: 2745000 type: 2 addr: 6643112 hit: 0.914842 busy cnt: 3073 flush_cnt: 22878 w_atten: 7.13651
cycle: 2746000 type: 2 addr: 6648202 hit: 0.962045 busy cnt: 3074 flush_cnt: 22897 w_atten: 7.12897
cycle: 2747000 type: 2 addr: 6648107 hit: 0.993742 busy cnt: 3072 flush_cnt: 22902 w_atten: 7.12802
cycle: 2748000 type: 2 addr: 6649441 hit: 0.999299 busy cnt: 3072 flush_cnt: 22910 w_atten: 7.12527
cycle: 2751000 type: 2 addr: 6652962 hit: 0.995857 busy cnt: 3072 flush_cnt: 22920 w_atten: 7.1216
cycle: 2753000 type: 2 addr: 6657934 hit: 0.928292 busy cnt: 3074 flush_cnt: 22936 w_atten: 7.11497
cycle: 2755000 type: 2 addr: 6665641 hit: 0.934083 busy cnt: 3072 flush_cnt: 22968 w_atten: 7.10592
cycle: 2760000 type: 2 addr: 6677119 hit: 0.98637 busy cnt: 3072 flush_cnt: 23014 w_atten: 7.08984
cycle: 2767000 type: 2 addr: 6694725 hit: 0.951084 busy cnt: 3072 flush_cnt: 23082 w_atten: 7.06487
cycle: 2770000 type: 2 addr: 6701338 hit: 0.888896 busy cnt: 3073 flush_cnt: 23106 w_atten: 7.05633
cycle: 2775000 type: 2 addr: 6719405 hit: 0.990787 busy cnt: 3072 flush_cnt: 23177 w_atten: 7.03359
cycle: 2776000 type: 2 addr: 6720884 hit: 0.998983 busy cnt: 3072 flush_cnt: 23185 w_atten: 7.03059
cycle: 2778000 type: 2 addr: 6725876 hit: 0.990829 busy cnt: 3072 flush_cnt: 23204 w_atten: 7.02652
cycle: 2780000 type: 2 addr: 6728074 hit: 0.999984 busy cnt: 3072 flush_cnt: 23216 w_atten: 7.02208
cycle: 2785000 type: 2 addr: 6740997 hit: 0.987431 busy cnt: 3072 flush_cnt: 23262 w_atten: 7.00692
cycle: 2792000 type: 2 addr: 6756465 hit: 0.984582 busy cnt: 3072 flush_cnt: 23324 w_atten: 6.98831
cycle: 2795000 type: 2 addr: 6761168 hit: 0.92379 busy cnt: 3072 flush_cnt: 23340 w_atten: 6.98366
cycle: 2796000 type: 2 addr: 6765856 hit: 0.958701 busy cnt: 3073 flush_cnt: 23358 w_atten: 6.97629
cycle: 2797000 type: 2 addr: 6769859 hit: 0.986905 busy cnt: 3072 flush_cnt: 23376 w_atten: 6.97105
cycle: 2803000 type: 2 addr: 6786588 hit: 0.999992 busy cnt: 3072 flush_cnt: 23444 w_atten: 6.95017
cycle: 2804000 type: 2 addr: 6791203 hit: 0.939985 busy cnt: 3074 flush_cnt: 23456 w_atten: 6.94683
cycle: 2809000 type: 2 addr: 6805360 hit: 0.99808 busy cnt: 3072 flush_cnt: 23514 w_atten: 6.93098
cycle: 2815000 type: 2 addr: 6818187 hit: 0.99993 busy cnt: 3072 flush_cnt: 23568 w_atten: 6.91558
cycle: 2828000 type: 2 addr: 6837091 hit: 1 busy cnt: 3072 flush_cnt: 23643 w_atten: 6.89313
cycle: 2836000 type: 2 addr: 6862711 hit: 0.969104 busy cnt: 3072 flush_cnt: 23737 w_atten: 6.86603
cycle: 2839000 type: 2 addr: 6866146 hit: 0.997461 busy cnt: 3072 flush_cnt: 23752 w_atten: 6.86359
cycle: 2840000 type: 2 addr: 6869827 hit: 0.982599 busy cnt: 3072 flush_cnt: 23766 w_atten: 6.85845
cycle: 2842000 type: 2 addr: 6869951 hit: 0.999979 busy cnt: 3072 flush_cnt: 23769 w_atten: 6.85721
cycle: 2844000 type: 2 addr: 6876314 hit: 0.961259 busy cnt: 3072 flush_cnt: 23790 w_atten: 6.84951
cycle: 2852000 type: 2 addr: 6891143 hit: 0.958432 busy cnt: 3072 flush_cnt: 23849 w_atten: 6.8278
cycle: 2854000 type: 2 addr: 6895736 hit: 0.979704 busy cnt: 3073 flush_cnt: 23866 w_atten: 6.82084
cycle: 2862000 type: 2 addr: 6911252 hit: 0.999951 busy cnt: 3072 flush_cnt: 23931 w_atten: 6.79256
cycle: 2874000 type: 2 addr: 6941323 hit: 0.9637 busy cnt: 3072 flush_cnt: 24045 w_atten: 6.74883
cycle: 2877000 type: 2 addr: 6948958 hit: 0.959493 busy cnt: 3072 flush_cnt: 24074 w_atten: 6.73882
cycle: 2880000 type: 2 addr: 6955402 hit: 0.976271 busy cnt: 3072 flush_cnt: 24101 w_atten: 6.73294
cycle: 2882000 type: 2 addr: 6960602 hit: 0.999996 busy cnt: 3072 flush_cnt: 24122 w_atten: 6.7253
cycle: 2886000 type: 2 addr: 6972685 hit: 0.953957 busy cnt: 3073 flush_cnt: 24166 w_atten: 6.71408
cycle: 2888000 type: 2 addr: 6974703 hit: 0.998306 busy cnt: 3072 flush_cnt: 24176 w_atten: 6.71121
cycle: 2891000 type: 2 addr: 6981953 hit: 0.999966 busy cnt: 3072 flush_cnt: 24203 w_atten: 6.70101
cycle: 2892000 type: 2 addr: 6984205 hit: 0.982672 busy cnt: 3072 flush_cnt: 24213 w_atten: 6.69598
cycle: 2893000 type: 2 addr: 6984868 hit: 0.996364 busy cnt: 3072 flush_cnt: 24217 w_atten: 6.69548
cycle: 2896000 type: 2 addr: 6984626 hit: 1 busy cnt: 3072 flush_cnt: 24219 w_atten: 6.69533
cycle: 2897000 type: 2 addr: 6986777 hit: 0.989847 busy cnt: 3072 flush_cnt: 24225 w_atten: 6.69258
cycle: 2902000 type: 2 addr: 6996167 hit: 0.994221 busy cnt: 3072 flush_cnt: 24259 w_atten: 6.68232
cycle: 2903000 type: 2 addr: 6997138 hit: 0.995753 busy cnt: 3072 flush_cnt: 24265 w_atten: 6.6781
cycle: 2904000 type: 2 addr: 6999149 hit: 0.940511 busy cnt: 3073 flush_cnt: 24269 w_atten: 6.67717
cycle: 2909000 type: 2 addr: 7013241 hit: 0.961878 busy cnt: 3072 flush_cnt: 24326 w_atten: 6.65365
cycle: 2910000 type: 2 addr: 7013716 hit: 0.999844 busy cnt: 3072 flush_cnt: 24333 w_atten: 6.65221
cycle: 2911000 type: 2 addr: 7015198 hit: 1 busy cnt: 3072 flush_cnt: 24333 w_atten: 6.65221
cycle: 2912000 type: 2 addr: 7019629 hit: 0.960965 busy cnt: 3072 flush_cnt: 24351 w_atten: 6.64386
cycle: 2917000 type: 2 addr: 7037316 hit: 0.984651 busy cnt: 3072 flush_cnt: 24419 w_atten: 6.6222
cycle: 2926000 type: 2 addr: 7064916 hit: 0.975734 busy cnt: 3072 flush_cnt: 24528 w_atten: 6.59001
cycle: 2930000 type: 2 addr: 7077694 hit: 0.900336 busy cnt: 3074 flush_cnt: 24575 w_atten: 6.57662
cycle: 2931000 type: 2 addr: 7078706 hit: 0.999869 busy cnt: 3072 flush_cnt: 24581 w_atten: 6.57508
cycle: 2936000 type: 2 addr: 7089042 hit: 0.960538 busy cnt: 3072 flush_cnt: 24621 w_atten: 6.56438
cycle: 2938000 type: 2 addr: 7096482 hit: 0.994877 busy cnt: 3072 flush_cnt: 24653 w_atten: 6.55026
cycle: 2939000 type: 2 addr: 7100789 hit: 0.979312 busy cnt: 3072 flush_cnt: 24667 w_atten: 6.54518
cycle: 2943000 type: 2 addr: 7115299 hit: 0.943383 busy cnt: 3075 flush_cnt: 24721 w_atten: 6.53121
cycle: 2949000 type: 2 addr: 7131915 hit: 0.971313 busy cnt: 3073 flush_cnt: 24788 w_atten: 6.51198
cycle: 2954000 type: 2 addr: 7143958 hit: 0.918111 busy cnt: 3073 flush_cnt: 24836 w_atten: 6.49962
cycle: 2957000 type: 2 addr: 7151554 hit: 0.963477 busy cnt: 3073 flush_cnt: 24866 w_atten: 6.49201
cycle: 2958000 type: 2 addr: 7153698 hit: 0.989063 busy cnt: 3072 flush_cnt: 24875 w_atten: 6.48997
cycle: 2959000 type: 2 addr: 7155683 hit: 0.987535 busy cnt: 3072 flush_cnt: 24886 w_atten: 6.48749
cycle: 2961000 type: 2 addr: 7159294 hit: 0.996604 busy cnt: 3072 flush_cnt: 24899 w_atten: 6.48555
cycle: 2962000 type: 2 addr: 7161419 hit: 0.998067 busy cnt: 3072 flush_cnt: 24907 w_atten: 6.483
cycle: 2963000 type: 2 addr: 7164813 hit: 0.993947 busy cnt: 3072 flush_cnt: 24917 w_atten: 6.48126
cycle: 2964000 type: 2 addr: 7167108 hit: 0.999877 busy cnt: 3072 flush_cnt: 24927 w_atten: 6.47866
cycle: 2973000 type: 2 addr: 7190404 hit: 0.982257 busy cnt: 3072 flush_cnt: 25019 w_atten: 6.45109
cycle: 2977000 type: 2 addr: 7202028 hit: 0.939489 busy cnt: 3072 flush_cnt: 25063 w_atten: 6.44033
cycle: 2979000 type: 2 addr: 7209302 hit: 0.932589 busy cnt: 3073 flush_cnt: 25090 w_atten: 6.43277
cycle: 2984000 type: 2 addr: 7219002 hit: 0.9494 busy cnt: 3072 flush_cnt: 25129 w_atten: 6.42637
cycle: 2989000 type: 2 addr: 7228790 hit: 1 busy cnt: 3072 flush_cnt: 25170 w_atten: 6.41453
cycle: 3004000 type: 2 addr: 7271035 hit: 0.987341 busy cnt: 3072 flush_cnt: 25333 w_atten: 6.36911
cycle: 3005000 type: 2 addr: 7271418 hit: 0.999991 busy cnt: 3072 flush_cnt: 25335 w_atten: 6.36901
cycle: 3009000 type: 2 addr: 7282960 hit: 0.959634 busy cnt: 3072 flush_cnt: 25380 w_atten: 6.35782
cycle: 3013000 type: 2 addr: 7292261 hit: 0.999957 busy cnt: 3072 flush_cnt: 25417 w_atten: 6.35054
cycle: 3015000 type: 2 addr: 7296389 hit: 0.999983 busy cnt: 3072 flush_cnt: 25432 w_atten: 6.34736
cycle: 3016000 type: 2 addr: 7299308 hit: 0.942498 busy cnt: 3073 flush_cnt: 25442 w_atten: 6.34638
cycle: 3027000 type: 2 addr: 7331832 hit: 0.98135 busy cnt: 3072 flush_cnt: 25570 w_atten: 6.31449
cycle: 3030000 type: 2 addr: 7336763 hit: 0.962539 busy cnt: 3072 flush_cnt: 25591 w_atten: 6.30865
cycle: 3032000 type: 2 addr: 7340839 hit: 0.997997 busy cnt: 3072 flush_cnt: 25606 w_atten: 6.30535
cycle: 3035000 type: 2 addr: 7346501 hit: 0.947546 busy cnt: 3072 flush_cnt: 25627 w_atten: 6.29984
cycle: 3038000 type: 2 addr: 7354717 hit: 0.985964 busy cnt: 3072 flush_cnt: 25659 w_atten: 6.28914
cycle: 3039000 type: 2 addr: 7356208 hit: 0.982018 busy cnt: 3072 flush_cnt: 25667 w_atten: 6.28711
cycle: 3040000 type: 2 addr: 7358096 hit: 0.997947 busy cnt: 3072 flush_cnt: 25674 w_atten: 6.28446
cycle: 3044000 type: 2 addr: 7369801 hit: 0.977735 busy cnt: 3072 flush_cnt: 25718 w_atten: 6.27314
cycle: 3045000 type: 2 addr: 7373361 hit: 0.910112 busy cnt: 3073 flush_cnt: 25731 w_atten: 6.26979
cycle: 3047000 type: 2 addr: 7377512 hit: 0.996737 busy cnt: 3072 flush_cnt: 25749 w_atten: 6.26543
cycle: 3050000 type: 2 addr: 7385280 hit: 0.920577 busy cnt: 3073 flush_cnt: 25777 w_atten: 6.25812
cycle: 3054000 type: 2 addr: 7397361 hit: 0.964684 busy cnt: 3073 flush_cnt: 25825 w_atten: 6.24594
cycle: 3056000 type: 2 addr: 7402259 hit: 0.894796 busy cnt: 3073 flush_cnt: 25844 w_atten: 6.24014
cycle: 3061000 type: 2 addr: 7417400 hit: 0.9934 busy cnt: 3072 flush_cnt: 25904 w_atten: 6.22239
cycle: 3062000 type: 2 addr: 7419350 hit: 0.979799 busy cnt: 3072 flush_cnt: 25916 w_atten: 6.21935
cycle: 3065000 type: 2 addr: 7425238 hit: 0.923172 busy cnt: 3072 flush_cnt: 25935 w_atten: 6.21454
cycle: 3073000 type: 2 addr: 7436560 hit: 0.985259 busy cnt: 3072 flush_cnt: 25980 w_atten: 6.2057
cycle: 3075000 type: 2 addr: 7444892 hit: 0.974064 busy cnt: 3072 flush_cnt: 26012 w_atten: 6.19772
cycle: 3076000 type: 2 addr: 7448568 hit: 0.978643 busy cnt: 3072 flush_cnt: 26026 w_atten: 6.1945
cycle: 3078000 type: 2 addr: 7454185 hit: 0.986304 busy cnt: 3072 flush_cnt: 26048 w_atten: 6.18751
cycle: 3081000 type: 2 addr: 7460154 hit: 0.994055 busy cnt: 3072 flush_cnt: 26073 w_atten: 6.18234
cycle: 3084000 type: 2 addr: 7468503 hit: 0.97957 busy cnt: 3072 flush_cnt: 26105 w_atten: 6.17742
cycle: 3088000 type: 2 addr: 7482685 hit: 0.951819 busy cnt: 3072 flush_cnt: 26160 w_atten: 6.16467
cycle: 3089000 type: 2 addr: 7484437 hit: 0.961941 busy cnt: 3072 flush_cnt: 26166 w_atten: 6.16358
cycle: 3090000 type: 2 addr: 7487140 hit: 0.989453 busy cnt: 3072 flush_cnt: 26176 w_atten: 6.16067
cycle: 3094000 type: 2 addr: 7494060 hit: 0.897749 busy cnt: 3074 flush_cnt: 26201 w_atten: 6.15696
cycle: 3100000 type: 2 addr: 7509640 hit: 0.993845 busy cnt: 3072 flush_cnt: 26267 w_atten: 6.14189
cycle: 3105000 type: 2 addr: 7522797 hit: 0.97139 busy cnt: 3072 flush_cnt: 26316 w_atten: 6.13304
cycle: 3106000 type: 2 addr: 7525801 hit: 0.994016 busy cnt: 3072 flush_cnt: 26327 w_atten: 6.1304
cycle: 3109000 type: 2 addr: 7532965 hit: 0.994032 busy cnt: 3072 flush_cnt: 26357 w_atten: 6.12345
cycle: 3114000 type: 2 addr: 7544617 hit: 0.966135 busy cnt: 3072 flush_cnt: 26401 w_atten: 6.11382
cycle: 3117000 type: 2 addr: 7551898 hit: 0.95071 busy cnt: 3072 flush_cnt: 26429 w_atten: 6.10446
